mhz,zreal,zimag,zmag,zphase,vswr,s11,s11_real,s11_imag,s11_ang,gain_max,gain_net,gain_max_theta,gain_max_phi,gain_viewer,gain_viewer_net,fb_ratio
3,24.948772789766959,-497.64998264411582,498.27497076353751,-87.129983583640907,201.02931983495014,-0.086414870122822701,-0.086414870122821799,-1.7352545557966321,-11.446468532933759,2.1069358890432861,-14.948158199397753,30,180,1.7661340275459858,-15.288960060895052,1.1892355846931584
3.0499999999999998,26.422992482725927,-461.34490020044245,462.10095376735416,-86.722031976376158,163.51608318616508,-0.10624028850487417,-0.10624028850487457,-1.8693980621966251,-12.331335493677743,2.096383519128084,-14.07157903611701,30,180,1.7424218957748265,-14.425540659470267,1.208216100386067
3.0999999999999996,27.997715862040039,-425.25515262975813,426.17580519270496,-86.233228009088066,131.52156702011541,-0.13208566806116895,-0.13208566806116762,-2.0245998143633575,-13.355111496165812,2.0855952157481559,-13.149566376819624,30,180,1.71842263410555,-13.516738958462231,1.2274919473026005
3.1499999999999995,29.682360212280315,-389.32113038895312,390.45100214380778,-85.640128191245765,104.39720284801263,-0.16640590109880571,-0.1664059010988056,-2.2064066243172138,-14.554385644306286,2.0745671995921398,-12.174525965474057,30,180,1.6941320217576497,-12.554961143308548,1.2470745383477004
3.1999999999999993,31.487502274259683,-353.48235014493275,354.88200104183409,-84.909641747872257,81.570098929857807,-0.21297816070687023,-0.21297816070686931,-2.4224387377568455,-15.979424282199211,2.0632939018988252,-11.13725239330055,30,180,1.6695444669115032,-11.531001828287872,1.2669754914580456
3.2499999999999991,33.425053152096218,-317.67697857853244,319.43058228198163,-83.993603566915041,62.533436028701757,-0.2778235359147756,-0.27782353591477543,-2.6834113871218017,-17.700909587587695,2.0517679682575163,-10.026556064559299,30,180,1.6446530479936636,-10.433670984823152,1.2872066341778223
3.2999999999999989,35.508464665825429,-281.84132133714411,284.06932512327251,-82.819285070394741,46.838114086382582,-0.37094618032464194,-0.37094618032464066,-3.0047803938644586,-19.820794656237599,2.0399802504655731,-8.8289068393136159,30,180,1.6194495471609913,-9.2494375426181978,1.3077800065329017
3.3499999999999988,37.75297381499157,-245.90926643236082,248.79038234862952,-81.271869977546658,34.08540725750867,-0.50980074295870159,-0.50980074295870048,-3.409446293795626,-22.490141049503194,2.0279197875471411,-7.5283258656166492,30,180,1.5939244764503089,-7.9623211767134814,1.3287078645460302
3.3999999999999986,40.175893493706717,-209.8116720539804,213.62359454916182,-79.159907825864408,23.920344998113418,-0.72665800101863687,-0.72665800101863642,-3.9322225619620714,-25.938593084014411,2.015573775574925,-6.1072329284787159,30,180,1.5680670978804432,-6.5547396061731975,1.3500026808889467
3.4499999999999984,42.796959760947701,-173.47568473591932,178.67678349292123,-76.141689926298568,16.025373957028684,-1.0854274028494537,-1.0854274028494544,-4.6269378415733353,-30.521227119381017,2.002927527866643,-4.5503240284584834,30,180,1.5418654381962664,-5.0113861181288595,1.3716771457546872
3.4999999999999982,45.638748470280724,-136.8239731272908,144.23486050283111,-71.553460099583518,10.113361942529218,-1.7233367980787062,-1.7233367980787062,-5.5755828065003135,-36.778888108478753,1.9899644250714579,-2.8573893343907519,30,180,1.5153062990280686,-3.3320474604341408,1.3937441655687079
3.549999999999998,48.727177539072201,-99.773858146365171,111.03675337623693,-63.970217883560814,5.917620826310853,-2.9640342818764926,-2.9640342818764918,-6.8868826932452301,-45.42877341823062,1.9766658558563881,-1.0803979587415613,30,180,1.4883752631136282,-1.5686885514843212,1.416216860672701
